FOND_SC_CODE,SCHUL_KND_SC_CODE,ADRCD_NM,JU_ORG_NM,ATPT_OFCDC_ORG_NM,JU_ORG_CODE,PBAN_EXCP_YN,FAS_DTN_SC_CODE,PBAN_REV_EX_SC_CODE,AMT6,AMT5,AMT4,AMT3,AMT2,SCHUL_CODE,AMT1,ATPT_OFCDC_ORG_CODE,LCTN_SC_CODE,HS_KND_SC_NM,BNHH_YN,SCHUL_NM,PBAN_EXCP_RSN,SCHUL_CRSE_SC_VALUE_NM,SCHUL_CRSE_SC_VALUE
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,51586860,30728890,0,268675160,1300000,S140000299,2908340000,Q100000001,15,일반고등학교,N,장흥고등학교,,,
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,1058000,2737780,0,30201120,6652000,S140000300,1413298000,Q100000001,15,일반고등학교,N,장흥관산고등학교,,고,4
공립,04,전라남도 장흥군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,27210760,12741270,0,50123760,2772600,S140000301,1461973000,Q100000001,15,특성화고등학교,N,전남미래자동차고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,42112610,17788600,0,623966190,106514410,S140000302,3310195420,Q100000001,15,특수목적고등학교,N,전남과학고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,14243300,17456950,0,783187660,9910000,S140000304,2408317000,Q100000001,15,특수목적고등학교,N,전남외국어고등학교,,고,4
공립,04,전라남도 목포시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,64940720,26071750,0,213599150,6700000,S140000305,2051895000,Q100000001,15,일반고등학교,N,목상고등학교,,,
공립,04,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,3674640,1365420,0,12407600,0,S140000307,476233000,Q100000001,15,일반고등학교,N,조도고등학교,,,
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,32290640,9139740,0,57476120,150493000,S140000310,1946142000,Q100000001,15,특수목적고등학교,N,한국바둑고등학교,,,
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,8497240,1122360,0,26300650,3405050,S140000311,604734620,Q100000001,15,일반고등학교,N,지명고등학교,,,
공립,04,전라남도 진도군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,110565120,20896750,0,40584200,82000000,S140000313,1704989000,Q100000001,15,특성화고등학교,N,진도실업고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,39835760,14072150,0,311711570,55082110,S140000314,2738167800,Q100000001,15,특수목적고등학교,N,한국항만물류고등학교,,고,4
공립,04,전라남도 신안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,7265420,3170410,0,13147200,0,S140000318,341200000,Q100000001,15,일반고등학교,N,하의고등학교,,고,4
공립,04,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,31554800,20934280,0,139698570,7940000,S140000320,2233325850,Q100000001,15,일반고등학교,N,함평학다리고등학교,,,
공립,04,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,31209440,12976690,0,202684030,1500000,S140000324,1680908000,Q100000001,15,특수목적고등학교,N,함평골프고등학교,,,
공립,04,전라남도 함평군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,19586820,8156290,0,145613530,58066240,S140000327,1443361040,Q100000001,15,특성화고등학교,N,전남보건고등학교,,,
공립,04,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,190854710,50877390,0,270048720,500000,S140000328,3503417000,Q100000001,15,일반고등학교,N,해남고등학교,,고,4
공립,04,전라남도 해남군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,12427490,21669350,0,79694100,6139200,S140000329,3685738000,Q100000001,15,특성화고등학교,N,해남공업고등학교,,고,4
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,41383810,35814940,0,62140570,760000,S140000333,2601394540,Q100000001,15,특성화고등학교,N,호남원예고등학교,,고,4
공립,04,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,23253650,33544060,0,532377330,10500000,S140000334,4416258000,Q100000001,15,일반고등학교,N,화순고등학교,,고,4
공립,04,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,71611920,14085180,0,106729740,7873400,S140000335,3194328430,Q100000001,15,특성화고등학교,N,전남기술과학고등학교,,,
공립,04,전라남도 화순군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,87307920,1404040,0,20603500,12333500,S140000336,801896000,Q100000001,15,일반고등학교,N,화순이양고등학교,,,
공립,04,전라남도 구례군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,424842630,31369910,0,41201940,1560000,S140003472,1507094200,Q100000001,15,특성화고등학교,N,전남자연과학고등학교,,,
공립,04,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,137581200,14184670,0,150483170,3800000,S140003932,2233950000,Q100000001,15,일반고등학교,N,곡성고등학교,,고,4
공립,04,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,94956039,13791200,0,57938540,490184880,S140004882,4234661000,Q100000001,15,특수목적고등학교,N,전남체육고등학교,,,
공립,04,전라남도 여수시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,46763950,21986640,0,258690460,1479260,S140005318,2559122000,Q100000001,15,일반고등학교,N,여수충무고등학교,,,
공립,04,전라남도 무안군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,69202080,39427700,0,246517040,9010000,S140005325,3864244760,Q100000001,15,자율고등학교,N,남악고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,101001390,13580690,0,142209400,2090000,S140005327,2875608000,Q100000001,15,일반고등학교,N,중마고등학교,,고,4
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,47008720,10604170,0,189296100,46600000,S140005347,2602080000,Q100000001,15,일반고등학교,N,순천팔마고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,50637370,17948600,0,191774230,1097000,S140005379,2359504120,Q100000001,15,일반고등학교,N,광영고등학교,,,
공립,04,전라남도 영암군,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,108927760,4935340,0,81442190,2000000,S140005410,2361333480,Q100000001,15,일반고등학교,N,삼호고등학교,,,
공립,04,전라남도 순천시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,30611960,26743490,0,247084960,2649440,S140005450,3779877000,Q100000001,15,일반고등학교,N,순천복성고등학교,,,
공립,04,전라남도 곡성군,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,13441450,16607059,0,29141900,7800000,S140005464,1252765000,Q100000001,15,특성화고등학교,N,한울고등학교,,,
공립,04,전라남도 광양시,전라남도교육청,전라남도교육청,Q100000001,N,미지정,결산세입,9600250,31310770,0,179695580,1900000,S140005563,2088272830,Q100000001,15,특수목적고등학교,N,한국창의예술고등학교,,,
공립,04,전라남도 나주시,전라남도교육청,전라남도교육청,Q100000001,N,복식부기,결산세입,50455890,4076400,0,181108440,340940110,S140005574,1943531000,Q100000001,15,일반고등학교,N,매성고등학교,,,
국립,04,경상북도 구미시,교육부,경상북도교육청,A000000001,N,복식부기,결산세입,2104564993,81511630,0,798942490,792698410,S000003539,7415000000,A000000001,16,특수목적고등학교,N,구미전자공업고등학교,,고,4
공립,04,경상북도 문경시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,10741970,1960920,0,47398450,2889000,S150000712,579186110,R100000001,16,일반고등학교,N,가은고등학교,,,
공립,04,경상북도 예천군,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,63814080,12379340,0,291575920,150800000,S150000714,3157603160,R100000001,16,일반고등학교,N,경북일고등학교,,고,4
공립,04,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,297699398,12413306,0,192644000,203275790,S150000715,2707751480,R100000001,16,특수목적고등학교,N,한국국제통상마이스터고등학교,,고,4
공립,04,경상북도 영덕군,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,13447320,4093320,0,25178450,0,S150000716,853380810,R100000001,16,특성화고등학교,N,강구정보고등학교,,고,4
공립,04,경상북도 포항시 남구,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,82973010,77005440,0,435438340,89480000,S150000719,7753922230,R100000001,16,특수목적고등학교,N,경북과학고등학교,,고,4
공립,04,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,98033597,27230704,0,548925240,37002140,S150000720,3365785030,R100000001,16,특성화고등학교,N,경북생활과학고등학교,,고,4
공립,04,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,65826250,45130950,0,977884910,500000,S150000721,2434424940,R100000001,16,특수목적고등학교,N,경북외국어고등학교,,고,4
공립,04,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,377536104,45071187,0,62537400,31116600,S150000723,6348157830,R100000001,16,특수목적고등학교,N,경북체육고등학교,,고,4
공립,04,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,73132930,36933720,0,558077940,32520000,S150000724,3728128950,R100000001,16,자율고등학교,N,경산고등학교,,고,4
공립,04,경상북도 경산시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,154724671,25428881,0,115801170,62729055,S150000729,5532272600,R100000001,16,특성화고등학교,N,경북기계금속고등학교,,고,4
공립,04,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,956027571,36392600,0,231404370,38803900,S150000735,7326779300,R100000001,16,특성화고등학교,N,경주공업고등학교,,고,4
공립,04,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,39092020,11832290,0,159249590,1980000,S150000736,2235884320,R100000001,16,특성화고등학교,N,경주디자인고등학교,,고,4
공립,04,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,165247147,27811980,0,611329260,850000,S150000738,3471182600,R100000001,16,일반고등학교,N,경주여자고등학교,,고,4
공립,04,경상북도 경주시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,79423443,17550683,0,294043570,1000000,S150000746,2660736040,R100000001,16,일반고등학교,N,계림고등학교,,고,4
공립,04,경상북도 고령군,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,39227000,20267480,0,24736340,8360380,S150000748,1747419360,R100000001,16,특성화고등학교,N,한국조리명장고등학교,,,
공립,04,경상북도 포항시 남구,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,74120300,7093010,0,8100000,4264000,S150000752,1580920740,R100000001,16,특성화고등학교,N,포항과학기술고등학교,,고,4
공립,04,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,65285087,65807260,0,739884370,1800000,S150000753,5675420760,R100000001,16,일반고등학교,N,구미고등학교,,,
공립,04,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,173763590,31385814,0,573138950,1000000,S150000756,4051036480,R100000001,16,일반고등학교,N,구미여자고등학교,,고,4
공립,04,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,44951588,17751880,0,37599120,3670000,S150000758,2223928820,R100000001,16,특성화고등학교,N,구미정보고등학교,,고,4
공립,04,경상북도 구미시,경상북도교육청,경상북도교육청,R100000001,N,미지정,결산세입,49973280,20122965,0,52351170,5700000,S150000759,3017329160,R100000001,16,특성화고등학교,N,구미여자상업고등학교,,고,4
공립,04,경상북도 의성군,경상북도교육청,경상북도교육청,R100000001,N,복식부기,결산세입,10104450,21210,0,13481640,200000,S150000765,535485440,R100000001,16,일반고등학교,N,금성고등학교,,,
